0,0.0,0.0,0.19936708860759494,-0.0759493670886076,0.3575949367088608,-0.21835443037974683,0.4177215189873418,-0.36075949367088606,0.3639240506329114,-0.47151898734177217,0.2879746835443038,-0.4620253164556962,0.4272151898734177,-0.6424050632911392,0.509493670886076,-0.7436708860759493,0.5632911392405063,-0.8449367088607594,0.17088607594936708,-0.5031645569620253,0.2721518987341772,-0.7373417721518988,0.33860759493670883,-0.870253164556962,0.37341772151898733,-1.0,0.06645569620253164,-0.48417721518987344,0.2563291139240506,-0.44936708860759494,0.24050632911392406,-0.3037974683544304,0.18354430379746836,-0.2563291139240506,-0.006329113924050633,-0.4208860759493671,0.17405063291139242,-0.34177215189873417,0.1550632911392405,-0.24367088607594936,0.08544303797468354,-0.22784810126582278
0,0.0,0.0,0.18596491228070175,-0.05263157894736842,0.3157894736842105,-0.18596491228070175,0.2912280701754386,-0.34035087719298246,0.23859649122807017,-0.45964912280701753,0.3333333333333333,-0.45964912280701753,0.49122807017543857,-0.6385964912280702,0.5789473684210527,-0.7578947368421053,0.6385964912280702,-0.8631578947368421,0.18947368421052632,-0.512280701754386,0.23508771929824562,-0.7649122807017544,0.2736842105263158,-0.887719298245614,0.29473684210526313,-1.0,0.05964912280701754,-0.49473684210526314,0.1368421052631579,-0.47368421052631576,0.15087719298245614,-0.3263157894736842,0.13333333333333333,-0.2596491228070175,-0.05263157894736842,-0.43157894736842106,0.028070175438596492,-0.39649122807017545,0.05263157894736842,-0.28771929824561404,0.03859649122807018,-0.24912280701754386
0,0.0,0.0,0.1610738255033557,-0.03355704697986577,0.27181208053691275,-0.1610738255033557,0.24496644295302014,-0.3053691275167785,0.18791946308724833,-0.436241610738255,0.32550335570469796,-0.38926174496644295,0.4798657718120805,-0.5335570469798657,0.5704697986577181,-0.6342281879194631,0.6208053691275168,-0.738255033557047,0.19463087248322147,-0.47315436241610737,0.2953020134228188,-0.7046979865771812,0.36577181208053694,-0.8489932885906041,0.40604026845637586,-1.0,0.05704697986577181,-0.4798657718120805,0.11409395973154363,-0.40604026845637586,0.1174496644295302,-0.25838926174496646,0.1040268456375839,-0.2181208053691275,-0.06711409395973154,-0.4429530201342282,-0.006711409395973154,-0.33221476510067116,0.013422818791946308,-0.22483221476510068,0.003355704697986577,-0.2181208053691275
0,0.0,0.0,0.20477815699658702,-0.04436860068259386,0.3447098976109215,-0.17406143344709898,0.34812286689419797,-0.3242320819112628,0.26621160409556316,-0.447098976109215,0.2901023890784983,-0.4539249146757679,0.4300341296928328,-0.6143344709897611,0.5119453924914675,-0.7133105802047781,0.5802047781569966,-0.8020477815699659,0.17064846416382254,-0.5085324232081911,0.20819112627986347,-0.7508532423208191,0.2525597269624573,-0.8839590443686007,0.2901023890784983,-1.0,0.04778156996587031,-0.5051194539249146,0.07508532423208192,-0.689419795221843,0.12286689419795221,-0.5494880546075085,0.13651877133105803,-0.4232081911262799,-0.07508532423208192,-0.46075085324232085,-0.040955631399317405,-0.590443686006826,0.0,-0.5085324232081911,0.010238907849829351,-0.4197952218430034
0,0.0,0.0,0.22611464968152867,-0.0732484076433121,0.37898089171974525,-0.2070063694267516,0.4585987261146497,-0.3503184713375796,0.5,-0.4968152866242038,0.21019108280254778,-0.4745222929936306,0.30254777070063693,-0.6592356687898089,0.34394904458598724,-0.7834394904458599,0.37579617834394907,-0.89171974522293,0.08598726114649681,-0.49044585987261147,0.050955414012738856,-0.7101910828025477,0.028662420382165606,-0.8662420382165605,0.012738853503184714,-1.0,-0.028662420382165606,-0.4426751592356688,-0.050955414012738856,-0.5764331210191083,0.006369426751592357,-0.42038216560509556,0.04777070063694268,-0.31528662420382164,-0.1305732484076433,-0.35987261146496813,-0.14012738853503184,-0.43312101910828027,-0.07643312101910828,-0.321656050955414,-0.028662420382165606,-0.2484076433121019
0,0.0,0.0,0.14749262536873156,-0.05604719764011799,0.23893805309734514,-0.1887905604719764,0.20353982300884957,-0.30383480825958703,0.12389380530973451,-0.39233038348082594,0.27728613569321536,-0.41887905604719766,0.40412979351032446,-0.5929203539823009,0.4749262536873156,-0.7050147492625368,0.5339233038348082,-0.8023598820058997,0.1504424778761062,-0.44837758112094395,0.18584070796460178,-0.6932153392330384,0.20943952802359883,-0.8613569321533924,0.22418879056047197,-1.0,0.02064896755162242,-0.4218289085545723,0.035398230088495575,-0.44542772861356933,0.05014749262536873,-0.27728613569321536,0.058997050147492625,-0.16224188790560473,-0.10029498525073746,-0.3687315634218289,-0.07079646017699115,-0.3746312684365782,-0.04424778761061947,-0.24188790560471976,-0.032448377581120944,-0.15634218289085547
0,0.0,0.0,0.15714285714285714,-0.054285714285714284,0.24571428571428572,-0.19714285714285715,0.2057142857142857,-0.32285714285714284,0.12,-0.4228571428571429,0.26285714285714284,-0.43714285714285717,0.3742857142857143,-0.6114285714285714,0.43714285714285717,-0.72,0.48857142857142855,-0.82,0.14,-0.4657142857142857,0.1457142857142857,-0.7,0.1457142857142857,-0.8628571428571429,0.14285714285714285,-1.0,0.017142857142857144,-0.43142857142857144,0.017142857142857144,-0.5457142857142857,0.04,-0.36857142857142855,0.06,-0.24857142857142858,-0.09714285714285714,-0.35714285714285715,-0.08285714285714285,-0.41714285714285715,-0.04857142857142857,-0.2885714285714286,-0.022857142857142857,-0.2
0,0.0,0.0,0.14153846153846153,-0.13230769230769232,0.18153846153846154,-0.32,0.09538461538461539,-0.41846153846153844,-0.021538461538461538,-0.4707692307692308,0.07692307692307693,-0.5415384615384615,0.08615384615384615,-0.7507692307692307,0.08615384615384615,-0.8830769230769231,0.08,-1.0,-0.06153846153846154,-0.5076923076923077,-0.1753846153846154,-0.7292307692307692,-0.24,-0.8738461538461538,-0.29846153846153844,-1.0,-0.16,-0.42153846153846153,-0.13230769230769232,-0.5015384615384615,-0.027692307692307693,-0.3446153846153846,0.027692307692307693,-0.2523076923076923,-0.21846153846153846,-0.31076923076923074,-0.15076923076923077,-0.3384615384615385,-0.06769230769230769,-0.23076923076923078,-0.03076923076923077,-0.17846153846153845
0,0.0,0.0,0.16149068322981366,-0.11801242236024845,0.2391304347826087,-0.2888198757763975,0.19875776397515527,-0.391304347826087,0.08695652173913043,-0.4161490683229814,0.12422360248447205,-0.5093167701863354,0.16770186335403728,-0.717391304347826,0.19875776397515527,-0.8385093167701864,0.2204968944099379,-0.9472049689440993,-0.012422360248447204,-0.4937888198757764,-0.07142857142857142,-0.7204968944099379,-0.10248447204968944,-0.8726708074534162,-0.13354037267080746,-1.0,-0.10248447204968944,-0.4254658385093168,0.027950310559006212,-0.45962732919254656,0.10559006211180125,-0.32919254658385094,0.12422360248447205,-0.2515527950310559,-0.14596273291925466,-0.3385093167701863,0.015527950310559006,-0.3167701863354037,0.062111801242236024,-0.2204968944099379,0.049689440993788817,-0.17391304347826086
0,0.0,0.0,0.167192429022082,-0.06309148264984227,0.2870662460567823,-0.22082018927444794,0.2618296529968454,-0.3627760252365931,0.17981072555205047,-0.4605678233438486,0.3028391167192429,-0.42586750788643535,0.42586750788643535,-0.6025236593059937,0.4889589905362776,-0.7129337539432177,0.5425867507886435,-0.8107255520504731,0.17981072555205047,-0.45741324921135645,0.20189274447949526,-0.7003154574132492,0.21451104100946372,-0.861198738170347,0.2302839116719243,-1.0,0.056782334384858045,-0.43217665615141954,0.09779179810725552,-0.5331230283911672,0.11356466876971609,-0.35331230283911674,0.1167192429022082,-0.2302839116719243,-0.056782334384858045,-0.3722397476340694,-0.0031545741324921135,-0.42586750788643535,0.01892744479495268,-0.2870662460567823,0.022082018927444796,-0.19873817034700317
0,0.0,0.0,0.09523809523809523,-0.16483516483516483,0.0989010989010989,-0.3553113553113553,-0.007326007326007326,-0.41025641025641024,-0.13553113553113552,-0.4249084249084249,-0.12087912087912088,-0.5714285714285714,-0.2600732600732601,-0.7802197802197802,-0.358974358974359,-0.8974358974358975,-0.45054945054945056,-1.0,-0.2564102564102564,-0.4835164835164835,-0.4542124542124542,-0.6556776556776557,-0.5897435897435898,-0.7728937728937729,-0.717948717948718,-0.8681318681318682,-0.32234432234432236,-0.3626373626373626,-0.26373626373626374,-0.4065934065934066,-0.10622710622710622,-0.2967032967032967,-0.03296703296703297,-0.23443223443223443,-0.3443223443223443,-0.23076923076923078,-0.22344322344322345,-0.23076923076923078,-0.10989010989010989,-0.1684981684981685,-0.07692307692307693,-0.14285714285714285
0,0.0,0.0,0.11152416356877323,-0.15985130111524162,0.11152416356877323,-0.3420074349442379,0.01858736059479554,-0.40148698884758366,-0.10408921933085502,-0.39776951672862454,-0.08921933085501858,-0.5539033457249071,-0.20074349442379183,-0.7620817843866171,-0.275092936802974,-0.8884758364312267,-0.35687732342007433,-1.0,-0.23048327137546468,-0.4758364312267658,-0.42379182156133827,-0.6617100371747212,-0.5539033457249071,-0.7881040892193308,-0.6802973977695167,-0.8921933085501859,-0.30111524163568776,-0.35315985130111527,-0.2379182156133829,-0.3828996282527881,-0.08921933085501858,-0.2788104089219331,-0.022304832713754646,-0.22304832713754646,-0.3271375464684015,-0.21933085501858737,-0.1970260223048327,-0.21189591078066913,-0.08550185873605948,-0.1524163568773234,-0.06319702602230483,-0.1449814126394052
0,0.0,0.0,0.16167664670658682,-0.08982035928143713,0.25449101796407186,-0.24251497005988024,0.20658682634730538,-0.36826347305389223,0.11377245508982035,-0.4431137724550898,0.24251497005988024,-0.4431137724550898,0.36826347305389223,-0.6107784431137725,0.4431137724550898,-0.7215568862275449,0.5059880239520959,-0.8173652694610778,0.11676646706586827,-0.46706586826347307,0.12275449101796407,-0.7095808383233533,0.12874251497005987,-0.8652694610778443,0.1347305389221557,-1.0,0.0,-0.4341317365269461,0.059880239520958084,-0.4880239520958084,0.08682634730538923,-0.3263473053892216,0.09281437125748503,-0.2215568862275449,-0.09880239520958084,-0.37425149700598803,-0.03293413173652695,-0.40119760479041916,0.0,-0.281437125748503,0.005988023952095809,-0.20658682634730538
0,0.0,0.0,0.2277580071174377,-0.03202846975088968,0.40569395017793597,-0.19572953736654805,0.4199288256227758,-0.38434163701067614,0.35587188612099646,-0.5266903914590747,0.4697508896797153,-0.40569395017793597,0.7046263345195729,-0.5231316725978647,0.8398576512455516,-0.6156583629893239,0.9572953736654805,-0.693950177935943,0.34519572953736655,-0.49466192170818507,0.5231316725978647,-0.7259786476868327,0.6512455516014235,-0.8790035587188612,0.7580071174377224,-1.0,0.20284697508896798,-0.5195729537366548,0.3274021352313167,-0.5231316725978647,0.302491103202847,-0.3309608540925267,0.2669039145907473,-0.199288256227758,0.06405693950177936,-0.498220640569395,0.18861209964412812,-0.48398576512455516,0.17793594306049823,-0.3274021352313167,0.13523131672597866,-0.22419928825622776
0,0.0,0.0,0.24041811846689895,-0.013937282229965157,0.41114982578397213,-0.13937282229965156,0.445993031358885,-0.2926829268292683,0.4181184668989547,-0.41114982578397213,0.4912891986062718,-0.3240418118466899,0.735191637630662,-0.40418118466898956,0.8815331010452961,-0.4634146341463415,1.0,-0.5226480836236934,0.3832752613240418,-0.41114982578397213,0.5993031358885017,-0.6062717770034843,0.7560975609756098,-0.7177700348432056,0.867595818815331,-0.8083623693379791,0.25435540069686413,-0.44947735191637633,0.39372822299651566,-0.41114982578397213,0.3205574912891986,-0.21951219512195122,0.25435540069686413,-0.1254355400696864,0.13588850174216027,-0.4529616724738676,0.2613240418118467,-0.34494773519163763,0.20209059233449478,-0.1951219512195122,0.14634146341463414,-0.13937282229965156
0,0.0,0.0,0.2119205298013245,-0.0695364238410596,0.33774834437086093,-0.2152317880794702,0.2980132450331126,-0.3609271523178808,0.19205298013245034,-0.45695364238410596,0.31788079470198677,-0.4370860927152318,0.4900662251655629,-0.5860927152317881,0.5860927152317881,-0.6920529801324503,0.6589403973509934,-0.7880794701986755,0.18211920529801323,-0.48013245033112584,0.2947019867549669,-0.7119205298013245,0.3841059602649007,-0.8675496688741722,0.44370860927152317,-1.0,0.052980132450331126,-0.46357615894039733,0.19205298013245034,-0.45364238410596025,0.20198675496688742,-0.27483443708609273,0.18211920529801323,-0.18211920529801323,-0.04966887417218543,-0.4139072847682119,0.10264900662251655,-0.3344370860927152,0.11258278145695365,-0.1986754966887417,0.08609271523178808,-0.1490066225165563
0,0.0,0.0,0.1513353115727003,-0.10385756676557864,0.23738872403560832,-0.258160237388724,0.19584569732937684,-0.36795252225519287,0.08605341246290801,-0.40059347181008903,0.1661721068249258,-0.47774480712166173,0.26409495548961426,-0.6706231454005934,0.32047477744807124,-0.7893175074183977,0.3620178041543027,-0.8931750741839762,0.026706231454005934,-0.4836795252225519,0.03560830860534125,-0.7091988130563798,0.05934718100890208,-0.8664688427299704,0.06824925816023739,-1.0,-0.08605341246290801,-0.4332344213649852,0.03857566765578635,-0.4362017804154303,0.09495548961424333,-0.2878338278931751,0.10089020771513353,-0.19881305637982197,-0.16023738872403562,-0.3590504451038576,-0.005934718100890208,-0.29080118694362017,0.03560830860534125,-0.18397626112759644,0.02373887240356083,-0.14540059347181009
0,0.0,0.0,0.125,-0.15705128205128205,0.16987179487179488,-0.3269230769230769,0.10897435897435898,-0.4198717948717949,-0.00641025641025641,-0.40064102564102566,0.009615384615384616,-0.5160256410256411,0.038461538461538464,-0.7435897435897436,0.05128205128205128,-0.875,0.04807692307692308,-0.9935897435897436,-0.13141025641025642,-0.47435897435897434,-0.20833333333333334,-0.6987179487179487,-0.2467948717948718,-0.8589743589743589,-0.2948717948717949,-1.0,-0.22115384615384615,-0.375,-0.05448717948717949,-0.3974358974358974,0.04487179487179487,-0.28525641025641024,0.0673076923076923,-0.21794871794871795,-0.25,-0.266025641025641,-0.057692307692307696,-0.2532051282051282,0.009615384615384616,-0.1794871794871795,-0.003205128205128205,-0.14743589743589744
0,0.0,0.0,0.17543859649122806,-0.08771929824561403,0.27017543859649124,-0.26666666666666666,0.21403508771929824,-0.40350877192982454,0.11578947368421053,-0.47368421052631576,0.21754385964912282,-0.45614035087719296,0.3368421052631579,-0.6421052631578947,0.4,-0.7649122807017544,0.45263157894736844,-0.8666666666666667,0.09473684210526316,-0.47368421052631576,0.12982456140350876,-0.712280701754386,0.16140350877192983,-0.8701754385964913,0.18947368421052632,-1.0,-0.017543859649122806,-0.4456140350877193,0.08070175438596491,-0.5017543859649123,0.12280701754385964,-0.34385964912280703,0.12631578947368421,-0.23508771929824562,-0.10877192982456141,-0.3824561403508772,0.007017543859649123,-0.40350877192982454,0.04912280701754386,-0.28421052631578947,0.04912280701754386,-0.2
0,0.0,0.0,0.15748031496062992,-0.14960629921259844,0.2125984251968504,-0.31496062992125984,0.16141732283464566,-0.4251968503937008,0.047244094488188976,-0.452755905511811,0.07874015748031496,-0.5078740157480315,0.14960629921259844,-0.7244094488188977,0.18503937007874016,-0.8543307086614174,0.2047244094488189,-0.968503937007874,-0.047244094488188976,-0.4763779527559055,-0.07086614173228346,-0.7125984251968503,-0.06692913385826772,-0.8661417322834646,-0.07480314960629922,-1.0,-0.12992125984251968,-0.4015748031496063,0.06299212598425197,-0.4448818897637795,0.13385826771653545,-0.31496062992125984,0.12992125984251968,-0.2440944881889764,-0.16141732283464566,-0.30708661417322836,0.051181102362204724,-0.3031496062992126,0.08661417322834646,-0.2125984251968504,0.051181102362204724,-0.16929133858267717
0,0.0,0.0,0.17266187050359713,-0.17985611510791366,0.21942446043165467,-0.34532374100719426,0.19424460431654678,-0.4460431654676259,0.11870503597122302,-0.48201438848920863,0.039568345323741004,-0.5179856115107914,0.07553956834532374,-0.7410071942446043,0.09352517985611511,-0.8812949640287769,0.10071942446043165,-1.0,-0.06474820143884892,-0.4712230215827338,-0.08273381294964029,-0.7014388489208633,-0.08633093525179857,-0.8597122302158273,-0.09712230215827339,-1.0,-0.11510791366906475,-0.381294964028777,0.14388489208633093,-0.44964028776978415,0.20863309352517986,-0.33093525179856115,0.19784172661870503,-0.26618705035971224,-0.10071942446043165,-0.2805755395683453,0.14028776978417265,-0.3057553956834532,0.1906474820143885,-0.22302158273381295,0.15467625899280577,-0.17985611510791366
0,0.0,0.0,0.18248175182481752,-0.08029197080291971,0.28102189781021897,-0.2591240875912409,0.22992700729927007,-0.40145985401459855,0.14233576642335766,-0.4854014598540146,0.26277372262773724,-0.4416058394160584,0.39416058394160586,-0.6167883211678832,0.45985401459854014,-0.7335766423357665,0.5145985401459854,-0.8394160583941606,0.1386861313868613,-0.4708029197080292,0.19708029197080293,-0.7043795620437956,0.23357664233576642,-0.864963503649635,0.2591240875912409,-1.0,0.01824817518248175,-0.44525547445255476,0.0948905109489051,-0.5255474452554745,0.11678832116788321,-0.35766423357664234,0.11313868613138686,-0.23722627737226276,-0.09124087591240876,-0.38686131386861317,0.0036496350364963502,-0.42700729927007297,0.040145985401459854,-0.2956204379562044,0.0364963503649635,-0.20802919708029197
0,0.0,0.0,0.18081180811808117,-0.08118081180811808,0.28413284132841327,-0.2693726937269373,0.24723247232472326,-0.4280442804428044,0.16236162361623616,-0.5239852398523985,0.30996309963099633,-0.42435424354243545,0.4575645756457565,-0.5977859778597786,0.5387453874538746,-0.7084870848708487,0.6051660516605166,-0.8081180811808119,0.1918819188191882,-0.46494464944649444,0.2767527675276753,-0.7011070110701108,0.3284132841328413,-0.8634686346863468,0.3726937269372694,-1.0,0.06273062730627306,-0.45018450184501846,0.11808118081180811,-0.5645756457564576,0.11808118081180811,-0.39114391143911437,0.11070110701107011,-0.26199261992619927,-0.06273062730627306,-0.3985239852398524,0.01107011070110701,-0.46863468634686345,0.02952029520295203,-0.33579335793357934,0.01845018450184502,-0.23985239852398524
0,0.0,0.0,0.1518987341772152,-0.10126582278481013,0.21835443037974683,-0.2848101265822785,0.14556962025316456,-0.41455696202531644,0.04430379746835443,-0.4810126582278481,0.17405063291139242,-0.4620253164556962,0.27531645569620256,-0.6487341772151899,0.3291139240506329,-0.7721518987341772,0.37658227848101267,-0.879746835443038,0.04746835443037975,-0.46835443037974683,0.06645569620253164,-0.7025316455696202,0.07911392405063292,-0.8639240506329114,0.08860759493670886,-1.0,-0.06962025316455696,-0.4272151898734177,-0.012658227848101266,-0.5,0.0379746835443038,-0.33860759493670883,0.060126582278481014,-0.22151898734177214,-0.16772151898734178,-0.3512658227848101,-0.08860759493670886,-0.379746835443038,-0.03164556962025317,-0.2563291139240506,-0.015822784810126583,-0.17088607594936708
0,0.0,0.0,0.1601423487544484,-0.13167259786476868,0.2277580071174377,-0.3238434163701068,0.1387900355871886,-0.4412811387900356,0.014234875444839857,-0.48398576512455516,0.12099644128113879,-0.5160142348754448,0.20284697508896798,-0.7224199288256228,0.24199288256227758,-0.8576512455516014,0.28113879003558717,-0.9715302491103203,-0.017793594306049824,-0.501779359430605,-0.03558718861209965,-0.7295373665480427,-0.010676156583629894,-0.8790035587188612,0.014234875444839857,-1.0,-0.12455516014234876,-0.44483985765124556,-0.014234875444839857,-0.49110320284697506,0.06761565836298933,-0.3416370106761566,0.09252669039145907,-0.24199288256227758,-0.19217081850533807,-0.3594306049822064,-0.046263345195729534,-0.3487544483985765,0.014234875444839857,-0.23843416370106763,0.014234875444839857,-0.1708185053380783
0,0.0,0.0,0.13793103448275862,-0.13793103448275862,0.2025862068965517,-0.3448275862068966,0.15948275862068967,-0.47413793103448276,0.03879310344827586,-0.5043103448275862,0.04310344827586207,-0.5172413793103449,0.09482758620689655,-0.7068965517241379,0.1336206896551724,-0.8232758620689655,0.17672413793103448,-0.9181034482758621,-0.06465517241379311,-0.5,-0.10775862068965517,-0.7370689655172413,-0.09051724137931035,-0.8836206896551724,-0.06896551724137931,-1.0,-0.15086206896551724,-0.4482758620689655,-0.01293103448275862,-0.5474137931034483,0.06896551724137931,-0.40948275862068967,0.08620689655172414,-0.30603448275862066,-0.19827586206896552,-0.36637931034482757,-0.034482758620689655,-0.4396551724137931,0.02586206896551724,-0.3275862068965517,0.02586206896551724,-0.23706896551724138
0,0.0,0.0,0.17486338797814208,-0.13114754098360656,0.2786885245901639,-0.3224043715846995,0.2568306010928962,-0.47540983606557374,0.18032786885245902,-0.5519125683060109,0.1912568306010929,-0.5355191256830601,0.24043715846994534,-0.726775956284153,0.26229508196721313,-0.8306010928961749,0.2677595628415301,-0.9234972677595629,0.08743169398907104,-0.5355191256830601,0.12021857923497267,-0.7759562841530054,0.15846994535519127,-0.8961748633879781,0.18579234972677597,-1.0,-0.01639344262295082,-0.5027322404371585,0.09836065573770492,-0.5792349726775956,0.15300546448087432,-0.4371584699453552,0.16939890710382513,-0.3333333333333333,-0.12568306010928962,-0.4426229508196721,0.0,-0.4972677595628415,0.060109289617486336,-0.3825136612021858,0.07103825136612021,-0.29508196721311475
0,0.0,0.0,0.21951219512195122,-0.07317073170731707,0.3475609756097561,-0.23170731707317074,0.35365853658536583,-0.36585365853658536,0.32926829268292684,-0.4573170731707317,0.27439024390243905,-0.5121951219512195,0.42073170731707316,-0.6463414634146342,0.5182926829268293,-0.7439024390243902,0.5853658536585366,-0.8292682926829268,0.18292682926829268,-0.5426829268292683,0.31097560975609756,-0.7621951219512195,0.40853658536585363,-0.8963414634146342,0.4817073170731707,-1.0,0.10365853658536585,-0.5182926829268293,0.3475609756097561,-0.4817073170731707,0.34146341463414637,-0.3231707317073171,0.29878048780487804,-0.23780487804878048,0.054878048780487805,-0.43902439024390244,0.2804878048780488,-0.3597560975609756,0.27439024390243905,-0.23780487804878048,0.22560975609756098,-0.17682926829268292
0,0.0,0.0,0.2300469483568075,-0.0892018779342723,0.3474178403755869,-0.25821596244131456,0.3427230046948357,-0.38497652582159625,0.29577464788732394,-0.48826291079812206,0.2535211267605634,-0.5070422535211268,0.38967136150234744,-0.6619718309859155,0.4788732394366197,-0.7652582159624414,0.539906103286385,-0.8544600938967136,0.15492957746478872,-0.5352112676056338,0.27230046948356806,-0.7652582159624414,0.3615023474178404,-0.8967136150234741,0.4272300469483568,-1.0,0.07981220657276995,-0.5070422535211268,0.30985915492957744,-0.4788732394366197,0.30985915492957744,-0.3286384976525822,0.2676056338028169,-0.23943661971830985,0.03755868544600939,-0.43661971830985913,0.25821596244131456,-0.37089201877934275,0.24882629107981222,-0.24882629107981222,0.19248826291079812,-0.18309859154929578
0,0.0,0.0,0.20689655172413793,-0.04926108374384237,0.37438423645320196,-0.20689655172413793,0.39408866995073893,-0.3645320197044335,0.33004926108374383,-0.47783251231527096,0.3399014778325123,-0.4433497536945813,0.541871921182266,-0.5862068965517241,0.6650246305418719,-0.6798029556650246,0.7536945812807881,-0.7586206896551724,0.22660098522167488,-0.5073891625615764,0.3793103448275862,-0.7487684729064039,0.4876847290640394,-0.8866995073891626,0.5615763546798029,-1.0,0.12315270935960591,-0.5172413793103449,0.33004926108374383,-0.4975369458128079,0.32019704433497537,-0.33004926108374383,0.27586206896551724,-0.2315270935960591,0.04433497536945813,-0.4827586206896552,0.2413793103448276,-0.4187192118226601,0.2315270935960591,-0.2857142857142857,0.17733990147783252,-0.20689655172413793
0,0.0,0.0,0.1148936170212766,-0.03404255319148936,0.15319148936170213,-0.2425531914893617,0.06382978723404255,-0.3574468085106383,-0.05531914893617021,-0.4,0.02127659574468085,-0.451063829787234,0.10212765957446808,-0.6723404255319149,0.14468085106382977,-0.8127659574468085,0.16595744680851063,-0.9276595744680851,-0.11914893617021277,-0.4340425531914894,-0.1829787234042553,-0.6936170212765957,-0.20851063829787234,-0.8638297872340426,-0.2553191489361702,-1.0,-0.2127659574468085,-0.3617021276595745,-0.07234042553191489,-0.40425531914893614,0.029787234042553193,-0.2723404255319149,0.05531914893617021,-0.17872340425531916,-0.26382978723404255,-0.25957446808510637,-0.09787234042553192,-0.26382978723404255,-0.02127659574468085,-0.16595744680851063,-0.01702127659574468,-0.08936170212765958
0,0.0,0.0,0.17870722433460076,-0.09505703422053231,0.2889733840304182,-0.28517110266159695,0.23574144486692014,-0.45627376425855515,0.12927756653992395,-0.532319391634981,0.23574144486692014,-0.44866920152091255,0.376425855513308,-0.6197718631178707,0.4600760456273764,-0.7186311787072244,0.5247148288973384,-0.8136882129277566,0.11787072243346007,-0.4866920152091255,0.1444866920152091,-0.7338403041825095,0.1596958174904943,-0.8783269961977186,0.17110266159695817,-1.0,0.0076045627376425855,-0.467680608365019,0.10646387832699619,-0.5703422053231939,0.14068441064638784,-0.39923954372623577,0.13688212927756654,-0.2737642585551331,-0.08745247148288973,-0.4144486692015209,0.030418250950570342,-0.467680608365019,0.06463878326996197,-0.33460076045627374,0.06463878326996197,-0.23574144486692014
0,0.0,0.0,0.25,0.038135593220338986,0.4491525423728814,-0.0847457627118644,0.5127118644067796,-0.2669491525423729,0.4830508474576271,-0.4067796610169492,0.538135593220339,-0.18220338983050846,0.7542372881355932,-0.2542372881355932,0.8898305084745762,-0.3177966101694915,1.0,-0.3813559322033898,0.461864406779661,-0.2923728813559322,0.6567796610169492,-0.461864406779661,0.7711864406779662,-0.5720338983050848,0.8686440677966102,-0.6610169491525424,0.3516949152542373,-0.3601694915254237,0.4872881355932203,-0.4872881355932203,0.3728813559322034,-0.326271186440678,0.2754237288135593,-0.211864406779661,0.211864406779661,-0.3940677966101695,0.3177966101694915,-0.4576271186440678,0.2542372881355932,-0.3347457627118644,0.1864406779661017,-0.24152542372881355
0,0.0,0.0,0.16115702479338842,-0.1322314049586777,0.24380165289256198,-0.35537190082644626,0.17355371900826447,-0.5041322314049587,0.05785123966942149,-0.5578512396694215,0.14049586776859505,-0.5082644628099173,0.24380165289256198,-0.6942148760330579,0.3181818181818182,-0.8016528925619835,0.3884297520661157,-0.8884297520661157,0.01652892561983471,-0.5206611570247934,-0.008264462809917356,-0.7644628099173554,0.03305785123966942,-0.8966942148760331,0.08264462809917356,-1.0,-0.08677685950413223,-0.4793388429752066,0.008264462809917356,-0.6033057851239669,0.07024793388429752,-0.4380165289256198,0.08677685950413223,-0.30991735537190085,-0.15702479338842976,-0.4090909090909091,-0.028925619834710745,-0.47520661157024796,0.02066115702479339,-0.3512396694214876,0.024793388429752067,-0.25206611570247933
0,0.0,0.0,0.125,-0.18359375,0.13671875,-0.41015625,0.0546875,-0.51953125,-0.05859375,-0.53125,-0.078125,-0.55859375,-0.0625,-0.76953125,-0.0234375,-0.8984375,0.0234375,-1.0,-0.203125,-0.51171875,-0.3359375,-0.72265625,-0.34375,-0.86328125,-0.3359375,-0.95703125,-0.265625,-0.4296875,-0.10546875,-0.5390625,0.01171875,-0.4375,0.0546875,-0.34765625,-0.2578125,-0.34375,-0.05078125,-0.40234375,0.015625,-0.3046875,0.0078125,-0.2265625
0,0.0,0.0,0.15789473684210525,-0.17293233082706766,0.19548872180451127,-0.3684210526315789,0.13909774436090225,-0.47368421052631576,0.045112781954887216,-0.5300751879699248,0.007518796992481203,-0.5375939849624061,0.06766917293233082,-0.7293233082706767,0.13157894736842105,-0.849624060150376,0.18796992481203006,-0.943609022556391,-0.10150375939849623,-0.5112781954887218,-0.15789473684210525,-0.7556390977443609,-0.13157894736842105,-0.8984962406015038,-0.10150375939849623,-1.0,-0.16541353383458646,-0.45112781954887216,0.018796992481203006,-0.5488721804511278,0.10902255639097744,-0.42857142857142855,0.13533834586466165,-0.33458646616541354,-0.16165413533834586,-0.37218045112781956,0.04887218045112782,-0.41353383458646614,0.09398496240601503,-0.3082706766917293,0.07518796992481203,-0.23308270676691728
